stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
5601714,,new,2005 Cadillac XLR,2005,Cadillac,XLR,,Please Call,,4.6L V8,Automatic 5-Speed,Black,Ebony,80241,http://inventory-dmg.assets-cdk.com/5/0/4/14736398405.jpg|http://inventory-dmg.assets-cdk.com/9/0/4/14736398409.jpg|http://inventory-dmg.assets-cdk.com/4/1/4/14736398414.jpg|http://inventory-dmg.assets-cdk.com/1/2/4/14736398421.jpg|http://inventory-dmg.assets-cdk.com/9/2/4/14736398429.jpg|http://inventory-dmg.assets-cdk.com/5/3/4/14736398435.jpg|http://inventory-dmg.assets-cdk.com/0/4/4/14736398440.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/14736398448.jpg|http://inventory-dmg.assets-cdk.com/3/5/4/14736398453.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/14736398468.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14736398473.jpg|http://inventory-dmg.assets-cdk.com/4/8/4/14736398484.jpg|http://inventory-dmg.assets-cdk.com/0/0/5/14736398500.jpg|http://inventory-dmg.assets-cdk.com/7/0/5/14736398507.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14736398524.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/14736398532.jpg|http://inventory-dmg.assets-cdk.com/5/6/5/14736398565.jpg|http://inventory-dmg.assets-cdk.com/0/7/5/14736398570.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/14736398575.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/14736398580.jpg|http://inventory-dmg.assets-cdk.com/8/9/5/14736398598.jpg|http://inventory-dmg.assets-cdk.com/8/1/6/14736398618.jpg|http://inventory-dmg.assets-cdk.com/4/2/6/14736398624.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14736398627.jpg|http://inventory-dmg.assets-cdk.com/2/3/6/14736398632.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14736398646.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2005-Cadillac-XLR-2dr_Convertible-Paducah-KY/3002238763,0,1
56193188,,new,2005 Chevrolet Equinox,2005,Chevrolet,Equinox,,Please Call,,3.4L V6,Automatic 5-Speed,Blue,Light Gray,142187,http://inventory-cf.assets-cdk.com/3/2/0/14541712023.jpg|http://inventory-cf.assets-cdk.com/4/5/0/14541712054.jpg|http://inventory-cf.assets-cdk.com/2/6/0/14541712062.jpg|http://inventory-cf.assets-cdk.com/9/6/0/14541712069.jpg|http://inventory-cf.assets-cdk.com/3/0/1/14541712103.jpg|http://inventory-cf.assets-cdk.com/2/1/1/14541712112.jpg|http://inventory-cf.assets-cdk.com/9/3/1/14541712139.jpg|http://inventory-cf.assets-cdk.com/4/4/1/14541712144.jpg|http://inventory-cf.assets-cdk.com/5/5/1/14541712155.jpg|http://inventory-cf.assets-cdk.com/7/8/1/14541712187.jpg|http://inventory-cf.assets-cdk.com/2/2/2/14541712222.jpg|http://inventory-cf.assets-cdk.com/2/3/2/14541712232.jpg|http://inventory-cf.assets-cdk.com/2/9/2/14541712292.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2005-Chevrolet-Equinox-4dr_AWD_LS-Paducah-KY/2994465283,0,1
579429P,,new,2015 Ram 1500,2015,RAM,1500,4WD Crew Cab 5.7 Ft Box Tradesman,Please Call,,3.6L V6,Automatic 8-Speed,Burgundy,N/A,22848,http://inventory-dmg.assets-cdk.com/9/5/9/14541715959.jpg|http://inventory-dmg.assets-cdk.com/7/6/9/14541715967.jpg|http://inventory-dmg.assets-cdk.com/6/7/9/14541715976.jpg|http://inventory-dmg.assets-cdk.com/1/8/9/14541715981.jpg|http://inventory-dmg.assets-cdk.com/9/8/9/14541715989.jpg|http://inventory-dmg.assets-cdk.com/5/9/9/14541715995.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/14541716004.jpg|http://inventory-dmg.assets-cdk.com/6/1/0/14541716016.jpg|http://inventory-dmg.assets-cdk.com/4/2/0/14541716024.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14541716028.jpg|http://inventory-dmg.assets-cdk.com/5/3/0/14541716035.jpg|http://inventory-dmg.assets-cdk.com/5/4/0/14541716045.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/14541716053.jpg|http://inventory-dmg.assets-cdk.com/0/6/0/14541716060.jpg|http://inventory-dmg.assets-cdk.com/6/6/0/14541716066.jpg|http://inventory-dmg.assets-cdk.com/4/7/0/14541716074.jpg|http://inventory-dmg.assets-cdk.com/4/8/0/14541716084.jpg|http://inventory-dmg.assets-cdk.com/0/9/0/14541716090.jpg|http://inventory-dmg.assets-cdk.com/9/9/0/14541716099.jpg|http://inventory-dmg.assets-cdk.com/5/0/1/14541716105.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14541716118.jpg|http://inventory-dmg.assets-cdk.com/5/2/1/14541716125.jpg|http://inventory-dmg.assets-cdk.com/0/3/1/14541716130.jpg|http://inventory-dmg.assets-cdk.com/9/3/1/14541716139.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/14541716148.jpg|http://inventory-dmg.assets-cdk.com/3/5/1/14541716153.jpg|http://inventory-dmg.assets-cdk.com/0/6/1/14541716160.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/14541716189.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14541716196.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Ram-1500-4WD_Crew_Cab_5.7_Ft_Box_Tradesman-Paducah-KY/2996266753,0,1
588482P,,new,2015 Dodge Journey,2015,Dodge,Journey,SE 4dr SUV (2.4L 4cyl 4A),"$15,725",,2.4L 4 cyls,Automatic 4-Speed,Black,Black,16819,http://inventory-dmg.assets-cdk.com/3/3/5/14073111533.jpg|http://inventory-dmg.assets-cdk.com/7/3/5/14073111537.jpg|http://inventory-dmg.assets-cdk.com/1/4/5/14073111541.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14073111546.jpg|http://inventory-dmg.assets-cdk.com/2/5/5/14073111552.jpg|http://inventory-dmg.assets-cdk.com/8/5/5/14073111558.jpg|http://inventory-dmg.assets-cdk.com/3/6/5/14073111563.jpg|http://inventory-dmg.assets-cdk.com/6/6/5/14073111566.jpg|http://inventory-dmg.assets-cdk.com/2/7/5/14073111572.jpg|http://inventory-dmg.assets-cdk.com/8/7/5/14073111578.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/14073111582.jpg|http://inventory-dmg.assets-cdk.com/8/8/5/14073111588.jpg|http://inventory-dmg.assets-cdk.com/0/9/5/14073111590.jpg|http://inventory-dmg.assets-cdk.com/7/9/5/14073111597.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/14073111602.jpg|http://inventory-dmg.assets-cdk.com/5/0/6/14073111605.jpg|http://inventory-dmg.assets-cdk.com/4/1/6/14073111614.jpg|http://inventory-dmg.assets-cdk.com/2/2/6/14073111622.jpg|http://inventory-dmg.assets-cdk.com/5/2/6/14073111625.jpg|http://inventory-dmg.assets-cdk.com/1/3/6/14073111631.jpg|http://inventory-dmg.assets-cdk.com/8/3/6/14073111638.jpg|http://inventory-dmg.assets-cdk.com/0/4/6/14073111640.jpg|http://inventory-dmg.assets-cdk.com/3/4/6/14073111643.jpg|http://inventory-dmg.assets-cdk.com/0/5/6/14073111650.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14073111656.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14073111659.jpg|http://inventory-dmg.assets-cdk.com/4/6/6/14073111664.jpg|http://inventory-dmg.assets-cdk.com/7/6/6/14073111667.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14073111674.jpg|http://inventory-dmg.assets-cdk.com/8/7/6/14073111678.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14073111682.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Dodge-Journey-FWD_4dr_SE-Paducah-KY/2949952193,0,1
591830P,,new,2015 Ram 1500,2015,RAM,1500,2WD Regular Cab 6.4 Ft Box Express,Please Call,,3.6L V6,Automatic 8-Speed,Silver,N/A,38066,http://inventory-dmg.assets-cdk.com/3/8/0/14893987083.jpg|http://inventory-dmg.assets-cdk.com/6/8/0/14893987086.jpg|http://inventory-dmg.assets-cdk.com/3/9/0/14893987093.jpg|http://inventory-dmg.assets-cdk.com/8/9/0/14893987098.jpg|http://inventory-dmg.assets-cdk.com/4/0/1/14893987104.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/14893987113.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14893987118.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/14893987122.jpg|http://inventory-dmg.assets-cdk.com/7/2/1/14893987127.jpg|http://inventory-dmg.assets-cdk.com/2/3/1/14893987132.jpg|http://inventory-dmg.assets-cdk.com/8/3/1/14893987138.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14893987142.jpg|http://inventory-dmg.assets-cdk.com/5/4/1/14893987145.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/14893987148.jpg|http://inventory-dmg.assets-cdk.com/4/5/1/14893987154.jpg|http://inventory-dmg.assets-cdk.com/5/6/1/14893987165.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14893987174.jpg|http://inventory-dmg.assets-cdk.com/6/7/1/14893987176.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14893987179.jpg|http://inventory-dmg.assets-cdk.com/4/8/1/14893987184.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14893987190.jpg|http://inventory-dmg.assets-cdk.com/5/9/1/14893987195.jpg|http://inventory-dmg.assets-cdk.com/1/0/2/14893987201.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/14893987205.jpg|http://inventory-dmg.assets-cdk.com/8/0/2/14893987208.jpg|http://inventory-dmg.assets-cdk.com/4/1/2/14893987214.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Ram-1500-2WD_Regular_Cab_6.4_Ft_Box_Express-Paducah-KY/3022260983,0,1
602312P,,new,2017 Dodge Grand Caravan,2017,Dodge,Grand Caravan,GT Wagon Fleet,Please Call,,3.6L V6,Automatic 6-Speed,Gray,Black,27019,http://media-dmg.assets-cdk.com/websites/5.0-1105/websitesEar/websitesWebApp/css/common/images/en_US/noImage_large.png,http://www.royaloakschevy.us/VehicleDetails/used-2017-Dodge-Grand_Caravan-GT_Wagon_Fleet-Paducah-KY/3050717803,0,1
603714P,,new,2002 Mercury Cougar,2002,Mercury,Cougar,,Please Call,,2.5L V6,manual w/od,Red,Dark Graphite,119691,http://inventory-dmg.assets-cdk.com/9/6/0/15098214069.jpg|http://inventory-dmg.assets-cdk.com/2/7/0/15098214072.jpg|http://inventory-dmg.assets-cdk.com/3/8/0/15098214083.jpg|http://inventory-dmg.assets-cdk.com/5/9/0/15098214095.jpg|http://inventory-dmg.assets-cdk.com/6/0/1/15098214106.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/15098214118.jpg|http://inventory-dmg.assets-cdk.com/3/3/1/15098214133.jpg|http://inventory-dmg.assets-cdk.com/3/4/1/15098214143.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/15098214150.jpg|http://inventory-dmg.assets-cdk.com/7/5/1/15098214157.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/15098214171.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/15098214177.jpg|http://inventory-dmg.assets-cdk.com/0/0/2/15098214200.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/15098214226.jpg|http://inventory-dmg.assets-cdk.com/5/3/2/15098214235.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/15098214255.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/15098214269.jpg|http://inventory-dmg.assets-cdk.com/3/8/2/15098214283.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2002-Mercury-Cougar-3dr_Cpe_V6_Base-Paducah-KY/3030745583,0,1
6092869,,used,2005 Chevrolet Equinox,2005,Chevrolet,Equinox,,"$4,499",,3.4L V6,Automatic 5-Speed,Champagne,Light Gray,175198,http://inventory-dmg.assets-cdk.com/5/1/6/14338658615.jpg|http://inventory-dmg.assets-cdk.com/2/2/6/14338658622.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14338658627.jpg|http://inventory-dmg.assets-cdk.com/1/3/6/14338658631.jpg|http://inventory-dmg.assets-cdk.com/7/3/6/14338658637.jpg|http://inventory-dmg.assets-cdk.com/4/4/6/14338658644.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14338658648.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14338658659.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/14338658663.jpg|http://inventory-dmg.assets-cdk.com/8/6/6/14338658668.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14338658674.jpg|http://inventory-dmg.assets-cdk.com/8/7/6/14338658678.jpg|http://inventory-dmg.assets-cdk.com/3/8/6/14338658683.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/14338658689.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/14338658695.jpg|http://inventory-dmg.assets-cdk.com/1/0/7/14338658701.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2005-Chevrolet-Equinox-4dr_AWD_LT-Paducah-KY/2980931923,0,1
6111992,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LT,"$22,499",,2.4L 4 cyls,Automatic 6-Speed,Charcoal,Jet Black,11509,http://inventory-dmg.assets-cdk.com/0/0/2/14213829200.jpg|http://inventory-dmg.assets-cdk.com/8/0/2/14213829208.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14213829218.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/14213829226.jpg|http://inventory-dmg.assets-cdk.com/4/3/2/14213829234.jpg|http://inventory-dmg.assets-cdk.com/6/4/2/14213829246.jpg|http://inventory-dmg.assets-cdk.com/4/5/2/14213829254.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14213829263.jpg|http://inventory-dmg.assets-cdk.com/8/6/2/14213829268.jpg|http://inventory-dmg.assets-cdk.com/7/7/2/14213829277.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14213829286.jpg|http://inventory-dmg.assets-cdk.com/1/9/2/14213829291.jpg|http://inventory-dmg.assets-cdk.com/9/9/2/14213829299.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14213829308.jpg|http://inventory-dmg.assets-cdk.com/7/1/3/14213829317.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14213829326.jpg|http://inventory-dmg.assets-cdk.com/6/3/3/14213829336.jpg|http://inventory-dmg.assets-cdk.com/4/4/3/14213829344.jpg|http://inventory-dmg.assets-cdk.com/4/5/3/14213829354.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/14213829361.jpg|http://inventory-dmg.assets-cdk.com/3/7/3/14213829373.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/14213829380.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14213829390.jpg|http://inventory-dmg.assets-cdk.com/6/9/3/14213829396.jpg|http://inventory-dmg.assets-cdk.com/1/0/4/14213829401.jpg|http://inventory-dmg.assets-cdk.com/8/0/4/14213829408.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/14213829418.jpg|http://inventory-dmg.assets-cdk.com/7/2/4/14213829427.jpg|http://inventory-dmg.assets-cdk.com/2/3/4/14213829432.jpg|http://inventory-dmg.assets-cdk.com/0/4/4/14213829440.jpg|http://inventory-dmg.assets-cdk.com/0/5/4/14213829450.jpg,http://www.royaloakschevy.us/VehicleDetails/certified-2017-Chevrolet-Equinox-FWD_LT-Paducah-KY/2956434293,1,1
6112289,,new,2008 Suzuki XL7,2008,Suzuki,XL7,None,Please Call,,3.6L V6,Automatic 5-Speed,Black,Beige,155015,http://inventory-cf.assets-cdk.com/6/2/6/15305669626.jpg|http://inventory-cf.assets-cdk.com/0/7/6/15305669670.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15305669679.jpg|http://inventory-cf.assets-cdk.com/8/8/6/15305669688.jpg|http://inventory-cf.assets-cdk.com/8/9/6/15305669698.jpg|http://inventory-cf.assets-cdk.com/8/0/7/15305669708.jpg|http://inventory-cf.assets-cdk.com/3/1/7/15305669713.jpg|http://inventory-cf.assets-cdk.com/4/2/7/15305669724.jpg|http://inventory-cf.assets-cdk.com/6/7/7/15305669776.jpg|http://inventory-cf.assets-cdk.com/9/9/7/15305669799.jpg|http://inventory-cf.assets-cdk.com/8/0/8/15305669808.jpg|http://inventory-cf.assets-cdk.com/5/1/8/15305669815.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15305669825.jpg|http://inventory-cf.assets-cdk.com/3/3/8/15305669833.jpg|http://inventory-cf.assets-cdk.com/2/4/8/15305669842.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15305669849.jpg|http://inventory-cf.assets-cdk.com/2/6/8/15305669862.jpg|http://inventory-cf.assets-cdk.com/8/6/8/15305669868.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2008-Suzuki-XL7-FWD_4dr_Premium_w%2F3rd_Row-Paducah-KY/3049216683,0,1
6121669,,new,2006 Pontiac Torrent,2006,Pontiac,Torrent,,Please Call,,3.4L V6,Automatic 5-Speed,Silver,Ebony,98614,http://inventory-dmg.assets-cdk.com/4/5/0/14541709054.jpg|http://inventory-dmg.assets-cdk.com/1/7/0/14541709071.jpg|http://inventory-dmg.assets-cdk.com/5/7/0/14541709075.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14541709094.jpg|http://inventory-dmg.assets-cdk.com/8/9/0/14541709098.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/14541709122.jpg|http://inventory-dmg.assets-cdk.com/7/3/1/14541709137.jpg|http://inventory-dmg.assets-cdk.com/9/5/1/14541709159.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14541709168.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/14541709189.jpg|http://inventory-dmg.assets-cdk.com/5/9/1/14541709195.jpg|http://inventory-dmg.assets-cdk.com/0/0/2/14541709200.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14541709223.jpg|http://inventory-dmg.assets-cdk.com/8/3/2/14541709238.jpg|http://inventory-dmg.assets-cdk.com/4/9/2/14541709294.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14541709308.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14541709331.jpg|http://inventory-dmg.assets-cdk.com/8/3/3/14541709338.jpg|http://inventory-dmg.assets-cdk.com/4/6/3/14541709364.jpg|http://inventory-dmg.assets-cdk.com/0/7/3/14541709370.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/14541709374.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2006-Pontiac-Torrent-Torrent_AWD-Paducah-KY/2993761023,0,1
6175865,,new,2014 Chevrolet Equinox,2014,Chevrolet,Equinox,LT 4dr SUV AWD w/2LT (2.4L 4cyl 6A),"$20,928",,2.4L 4 cyls,Automatic 6-Speed,Champagne,N/A,48078,http://inventory-dmg.assets-cdk.com/8/8/4/14386987488.jpg|http://inventory-dmg.assets-cdk.com/6/0/5/14386987506.jpg|http://inventory-dmg.assets-cdk.com/6/1/5/14386987516.jpg|http://inventory-dmg.assets-cdk.com/8/2/5/14386987528.jpg|http://inventory-dmg.assets-cdk.com/2/4/5/14386987542.jpg|http://inventory-dmg.assets-cdk.com/4/5/5/14386987554.jpg|http://inventory-dmg.assets-cdk.com/4/6/5/14386987564.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/14386987575.jpg|http://inventory-dmg.assets-cdk.com/5/8/5/14386987585.jpg|http://inventory-dmg.assets-cdk.com/4/9/5/14386987594.jpg|http://inventory-dmg.assets-cdk.com/4/0/6/14386987604.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/14386987612.jpg|http://inventory-dmg.assets-cdk.com/9/1/6/14386987619.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14386987629.jpg|http://inventory-dmg.assets-cdk.com/1/4/6/14386987641.jpg|http://inventory-dmg.assets-cdk.com/0/5/6/14386987650.jpg|http://inventory-dmg.assets-cdk.com/5/5/6/14386987655.jpg|http://inventory-dmg.assets-cdk.com/2/6/6/14386987662.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/14386987670.jpg|http://inventory-dmg.assets-cdk.com/9/7/6/14386987679.jpg|http://inventory-dmg.assets-cdk.com/8/8/6/14386987688.jpg|http://inventory-dmg.assets-cdk.com/7/9/6/14386987697.jpg|http://inventory-dmg.assets-cdk.com/7/0/7/14386987707.jpg|http://inventory-dmg.assets-cdk.com/2/1/7/14386987712.jpg|http://inventory-dmg.assets-cdk.com/0/2/7/14386987720.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14386987725.jpg|http://inventory-dmg.assets-cdk.com/3/3/7/14386987733.jpg|http://inventory-dmg.assets-cdk.com/4/4/7/14386987744.jpg|http://inventory-dmg.assets-cdk.com/3/5/7/14386987753.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/14386987764.jpg|http://inventory-dmg.assets-cdk.com/1/7/7/14386987771.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2014-Chevrolet-Equinox-AWD_LTZ-Paducah-KY/2985038303,0,1
6209597,,new,2012 GMC Terrain,2012,GMC,Terrain,SLE-1,Please Call,,2.4L 4 cyls,Automatic 6-Speed,Black,Jet Black,89673,http://inventory-dmg.assets-cdk.com/7/4/1/15036625147.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/15036625150.jpg|http://inventory-dmg.assets-cdk.com/3/5/1/15036625153.jpg|http://inventory-dmg.assets-cdk.com/5/5/1/15036625155.jpg|http://inventory-dmg.assets-cdk.com/7/5/1/15036625157.jpg|http://inventory-dmg.assets-cdk.com/1/6/1/15036625161.jpg|http://inventory-dmg.assets-cdk.com/5/6/1/15036625165.jpg|http://inventory-dmg.assets-cdk.com/6/6/1/15036625166.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/15036625168.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/15036625170.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/15036625171.jpg|http://inventory-dmg.assets-cdk.com/2/7/1/15036625172.jpg|http://inventory-dmg.assets-cdk.com/3/7/1/15036625173.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/15036625177.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/15036625179.jpg|http://inventory-dmg.assets-cdk.com/2/8/1/15036625182.jpg|http://inventory-dmg.assets-cdk.com/5/8/1/15036625185.jpg|http://inventory-dmg.assets-cdk.com/6/8/1/15036625186.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/15036625188.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/15036625189.jpg|http://inventory-dmg.assets-cdk.com/3/9/1/15036625193.jpg|http://inventory-dmg.assets-cdk.com/4/9/1/15036625194.jpg|http://inventory-dmg.assets-cdk.com/7/9/1/15036625197.jpg|http://inventory-dmg.assets-cdk.com/0/0/2/15036625200.jpg|http://inventory-dmg.assets-cdk.com/4/0/2/15036625204.jpg|http://inventory-dmg.assets-cdk.com/6/0/2/15036625206.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/15036625207.jpg|http://inventory-dmg.assets-cdk.com/9/0/2/15036625209.jpg|http://inventory-dmg.assets-cdk.com/0/1/2/15036625210.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2012-GMC-Terrain-FWD_4dr_SLT_2-Paducah-KY/3028470303,0,1
6225834,,new,2010 Chevrolet Equinox,2010,Chevrolet,Equinox,LS,Please Call,,2.4L 4 cyls,Automatic 6-Speed,Gray,N/A,134245,http://inventory-dmg.assets-cdk.com/1/4/5/14651437541.jpg|http://inventory-dmg.assets-cdk.com/9/4/5/14651437549.jpg|http://inventory-dmg.assets-cdk.com/2/6/5/14651437562.jpg|http://inventory-dmg.assets-cdk.com/5/6/5/14651437565.jpg|http://inventory-dmg.assets-cdk.com/0/7/5/14651437570.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/14651437580.jpg|http://inventory-dmg.assets-cdk.com/8/8/5/14651437588.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/14651437592.jpg|http://inventory-dmg.assets-cdk.com/9/9/5/14651437599.jpg|http://inventory-dmg.assets-cdk.com/5/0/6/14651437605.jpg|http://inventory-dmg.assets-cdk.com/3/1/6/14651437613.jpg|http://inventory-dmg.assets-cdk.com/8/1/6/14651437618.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14651437627.jpg|http://inventory-dmg.assets-cdk.com/3/3/6/14651437633.jpg|http://inventory-dmg.assets-cdk.com/7/3/6/14651437637.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14651437646.jpg|http://inventory-dmg.assets-cdk.com/1/5/6/14651437651.jpg|http://inventory-dmg.assets-cdk.com/8/5/6/14651437658.jpg|http://inventory-dmg.assets-cdk.com/8/9/6/14651437698.jpg|http://inventory-dmg.assets-cdk.com/0/0/7/14651437700.jpg|http://inventory-dmg.assets-cdk.com/7/0/7/14651437707.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/14651437714.jpg|http://inventory-dmg.assets-cdk.com/0/2/7/14651437720.jpg|http://inventory-dmg.assets-cdk.com/9/2/7/14651437729.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14651437738.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14651437741.jpg|http://inventory-dmg.assets-cdk.com/9/4/7/14651437749.jpg|http://inventory-dmg.assets-cdk.com/0/6/7/14651437760.jpg|http://inventory-dmg.assets-cdk.com/0/7/7/14651437770.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2010-Chevrolet-Equinox-Front_Wheel_Drive_LT_w%2F2LT-Paducah-KY/2997608843,0,1
6310939,,new,2011 GMC Terrain,2011,GMC,Terrain,SLE-1,Contact Us,,2.4L 4 cyls,Automatic 6-Speed,Red,Jet Black,93858,http://media-dmg.assets-cdk.com/websites/4.17.4.1.1-23/websitesEar/websitesWebApp/css/common/images/en_US/noImage_large.png,http://www.royaloakschevy.us/VehicleDetails/used-2011-GMC-Terrain-FWD_4dr_SLE_2-Paducah-KY/2970162803,0,1
