stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
CO2513,,new,,2017,Toyota,Corolla,21FB,22405,Sedan,1.8L I-4,CVT,SLATE METALLIC,21FB,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/586d54bb9f40e3047a2fdc46.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/586d560bb04317047c929f3c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/586d562ecd939f0484cbeeb5.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/586d5602e2faf60479a43433.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/586d53d7262450047eb9a537.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/586d54e89f40e304739fc269.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/586d5552145c366a3cd7a939.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/586d54fa9f40e30474d217fe.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/586d5567145c366a3cd7a93a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591dfa55b0431704738c4a36.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591dfb052624500488df3f70.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/7507298,0,1
CO2514,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,BLUE CRUSH METALLIC,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5875216e145c366a3cd7bb4e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/587523384f92895ebb061c10.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5875226c2624500487c6dd52.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58752256e2faf60479a445d3.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5875218a145c366a3b68712e.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5875227db0431704738a49d2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/587522a1cd939f048665dba9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5875219f145c366a3cd7bb4f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5875228f2624500487c6dd53.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/587522b7cd939f0494e74a8a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591dfb44426c47048d29743a.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/7507299,0,1
CO2600,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,ALPINE WHITE,,1 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5875220d426c47048e71852e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/587521c5b04317047d0f3290.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/587522a34f92895ebb061c0d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/587521cf2624500488dd35c3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/587522ae4f92895eb924dfd0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/587520819f40e304739fd351.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/587521cce2faf60479a445d2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/587521eeb04317047452df60.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5875210a145c366a3e42c2a2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/587522d84f92895eba641d06.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/7752796,0,1
CO2606,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,BLACK SAND PEARL,20FC,1 kms,http://photos.strathcom.com/image/show/1200x_/58824c95cd939f0484cc2347.jpg|http://photos.strathcom.com/image/show/1200x_/58824c6d2624500488dd5c02.jpg|http://photos.strathcom.com/image/show/1200x_/58824b97145c366a3cd7e10f.jpg|http://photos.strathcom.com/image/show/1200x_/58824cef426c47048709353f.jpg|http://photos.strathcom.com/image/show/1200x_/58824ca326245004863e077f.jpg|http://photos.strathcom.com/image/show/1200x_/58824d28cd939f0484cc2348.jpg|http://photos.strathcom.com/image/show/1200x_/58824e014f92895ebb064176.jpg,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/8106827,0,1
CO2607A,,used,2014 Toyota Corolla,2014,Toyota,Corolla,,"$15,250          ",,, CVT,Classic Silver Metallic,,"66,000 kms",http://photos.strathcom.com/image/show/960x_/58a5ca509f40e3047b399c9d.jpg|http://photos.strathcom.com/image/show/960x_/58a5cd4d4f92895ebb069c81.jpg|http://photos.strathcom.com/image/show/960x_/58a5cb2e145c366a3dc88ba0.jpg|http://photos.strathcom.com/image/show/960x_/58a5cb2e145c366a3e434593.jpg|http://photos.strathcom.com/image/show/960x_/58a5cc72cd939f0494e7c379.jpg|http://photos.strathcom.com/image/show/960x_/58a5ccbb426c470487098cb5.jpg|http://photos.strathcom.com/image/show/960x_/58a5cd4d4f92895eb92560d4.jpg|http://photos.strathcom.com/image/show/960x_/58a5cc4db0431704738aca3b.jpg,http://www.trimactoyota.ca/inventory/used/2014-toyota-corolla-port-hawkesbury-nova-scotia/8351689,0,1
CO2608,,new,,2017,Toyota,Corolla,LE,23905,Sedan,1.8L I-4,CVT,SLATE METALLIC,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/588f9818426c4704860d5991.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/588f97d7cd939f0486661ee4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/588f97beb0431704738a907c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/588f979de2faf604785aeca6.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/588f97e3cd939f0486661ee5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/588f97f8cd939f0486661ee7.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/588f96259f40e3047b396572.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/588f97bae2faf6047a6fe16c.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/8351775,0,1
CO2609,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,ALPINE WHITE,,1 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf0111145c366a3b693ec7.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58bf02082624500487c7aa28.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf000c9f40e30474d2ebba.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf022be2faf6047bde63fa.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf025d4f92890496c95be8.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf02212624500485ee5a6a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58bf029ccd939f0485c052f7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58bf0277b04317047d0ffb77.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58bf00339f40e3047b39e340.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58bf0255e2faf6047bde63fb.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/9450937,0,1
CO2610,,new,,2017,Toyota,Corolla,SE,23478.2,Sedan,1.8L I-4,CVT,BARCELONA RED METALLIC,,1 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b875eab0431704745394e8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b873b99f40e3047b39d0ce.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b875b52624500485ee46ee.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b875d0e2faf6047bde5212.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b875d4e2faf60479a4f61b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b875c82624500487c79706.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b877254f92895ebcff4e4a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b875e9e2faf6047bde5213.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b8769d426c47048709c023.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b874f7145c366a3b692bae.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309744,0,1
CO2611,,new,,2017,Toyota,Corolla,SE,23720,Sedan,1.8L I-4,6 Spd Manual,BARCELONA RED METALLIC,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d98b04317047453910a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d5e2624500487c7931a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b72d78e2faf604785b5486.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b72e27426c47048d282738.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b72deccd939f0494e7f2e1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d902624500488ddeb6f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b72dd9b04317047453910b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b72bb19f40e3047b39ccee.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b72cbf145c366a3e437865.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591dfce4145c3604915c609f.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309745,0,1
CO2612,,new,2017 Toyota Corolla,2017,Toyota,Corolla,,"$23,205          ",,, CVT,GALACTIC AQUA MICA,,1 kms,http://photos.strathcom.com/image/show/960x_/58b9d2ef9f40e30473a08773.jpg|http://photos.strathcom.com/image/show/960x_/58b9d6464f92895eba64d8a7.jpg|http://photos.strathcom.com/image/show/960x_/58b9d2fd9f40e3047a30a05d.jpg|http://photos.strathcom.com/image/show/960x_/58b9d3059f40e30473a08774.jpg|http://photos.strathcom.com/image/show/960x_/58b9d5c0426c47048d282f66.jpg|http://photos.strathcom.com/image/show/960x_/58b9d5ca426c47048d282f67.jpg|http://photos.strathcom.com/image/show/960x_/58b9d525e2faf6047a7051e8.jpg|http://photos.strathcom.com/image/show/960x_/58b9d6714f92895eb9259b91.jpg|http://photos.strathcom.com/image/show/960x_/58b9d592cd939f0485c0456e.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309746,0,1
CO2809,,new,,2017,Toyota,Corolla,SE,24705,Sedan,1.8L I-4,CVT,SLATE METALLIC,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589cbff0145c366a3dc872ac.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589cc0e32624500485edf7d8.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589cbffe145c366a3cd82528.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589cc0f3e2faf604785b0d0b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589cbf419f40e3047b3985bd.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589cc0fe26245004863e4b71.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589cc019145c366a3b68dbe1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589cbf559f40e3047b3985be.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589cc2364f92895ebcfeff85.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589cc030145c366a3b68dbe3.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/9209569,0,1
CO2810,,new,2017 Toyota Corolla,2017,Toyota,Corolla,,"$23,180          ",,, CVT,SLATE METALLIC,,1 kms,http://photos.strathcom.com/image/show/960x_/589a2bbd4f92895ebcfef797.jpg|http://photos.strathcom.com/image/show/960x_/589a2bc54f92895eba647d9e.jpg|http://photos.strathcom.com/image/show/960x_/589a29c5145c366a3cd81d55.jpg|http://photos.strathcom.com/image/show/960x_/589a29c8145c366a3cd81d56.jpg|http://photos.strathcom.com/image/show/960x_/589a2ab92624500485edeff5.jpg|http://photos.strathcom.com/image/show/960x_/589a2ae7b04317047c9311aa.jpg|http://photos.strathcom.com/image/show/960x_/589a2ac8e2faf6047bddff53.jpg|http://photos.strathcom.com/image/show/960x_/589a29e1145c366a3cd81d57.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/9209570,0,1
CR001,,new,2018 Toyota C-HR,2018,Toyota,C-HR,,"$26,290          ",,, CVT,MAGNETIC GREY METALLIC,Black,1 kms,http://photos.strathcom.com/image/show/960x_/CAC80TOS211A022002.jpg,http://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/12098925,0,1
CR002,,new,2018 Toyota C-HR,2018,Toyota,C-HR,,"$26,575          ",,, CVT,SILVER (NAME TBD),Black,100 kms,http://photos.strathcom.com/image/show/960x_/CAC80TOS211A022003.jpg,http://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/12098926,0,1
CR003,,new,2018 Toyota C-HR,2018,Toyota,C-HR,,"$26,575          ",,, CVT,08X2 BLUE ECLIPSE METALLIC,Black,10 kms,http://photos.strathcom.com/image/show/960x_/CAC80TOS211A021001.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01300.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A021002.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01309.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01310.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01350.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01351.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A01352.jpg|http://photos.strathcom.com/image/show/960x_/CAC80TOS211A021012.jpg,http://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/12405262,0,1
CR004,,new,2018 Toyota C-HR,2018,Toyota,C-HR,,"$28,430          ",,, CVT,RUBY FLARE PEARL,Black,29 kms,http://photos.strathcom.com/image/show/960x_/CAC80TOS211A022000.jpg,http://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/12312994,0,1
CR005,,new,,2018,Toyota,C-HR,XLE 4dr Front-wheel Drive Sport Utility,28430,SUV,2L I-4,CVT,0070 BLIZZARD PEARL,Black,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591c903c4f92890488b985fe.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591c916d426c4704870aff3a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591c9062e2faf604785c980b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591c90132624500488df36e4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591c9171426c47048d296c6b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591c907fe2faf604785c980c.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova scotia/12405265,0,1
CR006,,new,,2018,Toyota,C-HR,XLE 4dr Front-wheel Drive Sport Utility,28175,SUV,2L I-4,CVT,0209 BLACK SAND PEARL,Black,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021001.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021002.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021025.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021024.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021021.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021005.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021003.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021006.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01300.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01309.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01310.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01350.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01351.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01352.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021044.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021011.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021013.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021028.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021012.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/13758142,0,1
CR006A,,used,,2007,Toyota,Yaris, ,,Hatchback,L ,Automatic,,Gray,270121 kms,https://i2.wp.com/www.trimactoyota.ca/wp-content/uploads/2016/02/photo-coming-soon.jpg?ssl=1,https://www.trimactoyota.ca/inventory/used/2007-toyota-yaris-port-hawkesbury-nova-scotia/13780215,0,1
CR007,,new,,2018,Toyota,C-HR,XLE,28175,SUV,2L I-4,CVT,01K0 SILVER KNOCKOUT METALLIC,Black,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981d208e2faf604785e9791.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/13920086,0,1
CR008,,new,,2018,Toyota,C-HR,XLE,28175,SUV,2L I-4,CVT,01G3 MAGNETIC GREY METALLIC,Black,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021001.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021002.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021025.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021024.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021021.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021005.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021003.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021006.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01300.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01309.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01310.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01350.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01351.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A01352.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021044.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021011.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021013.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021028.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/CAC80TOS211A021012.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/13920087,0,1
CR008A,,used,,2014,Honda,Civic,EX 4dr Sedan,13950,Sedan,1.8L I-4,CVT,Dyno Blue Pearl,,104000 kms,http://photos.strathcom.com/image/show/1200x_/598dae5626245069a33cc0f5.jpg|http://photos.strathcom.com/image/show/1200x_/598dae559f40e36a1744ae3a.jpg|http://photos.strathcom.com/image/show/1200x_/598dae569f40e36a16ea7824.jpg|http://photos.strathcom.com/image/show/1200x_/598dae569f40e36a187773c5.jpg|http://photos.strathcom.com/image/show/1200x_/598dae5626245069a4570d8c.jpg|http://photos.strathcom.com/image/show/1200x_/598dae569f40e36a1579cf89.jpg|http://photos.strathcom.com/image/show/1200x_/598dae569f40e36a187773c6.jpg|http://photos.strathcom.com/image/show/1200x_/598dae57b04317606abe093e.jpg|http://photos.strathcom.com/image/show/1200x_/598dae57b04317606c2e7545.jpg|http://photos.strathcom.com/image/show/1200x_/598dae57b04317606d322f20.jpg,https://www.trimactoyota.ca/inventory/used/2014-honda-civic-port-hawkesbury-nova-scotia/14151877,0,0
CR009,,new,,2018,Toyota,C-HR,XLE,28175,SUV,2L I-4,CVT,08X2 BLUE ECLIPSE METALLIC,Black,10 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981d3034f92890487894bc5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981d2fd2624500485f16aaf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981d401b04317047550db89.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981d467cd939f0494eb3131.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981d3284f92890488bb5d21.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981d31c262450048641c304.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981d3212624500485f16ab0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981d42e145c360488739b44.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/14071593,0,1
CR010,,new,,2018,Toyota,C-HR,XLE,26830,SUV,2L I-4,CVT,0070 BLIZZARD PEARL,Black,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/598207d1145c360488739bb3.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/598207d8145c3604795c8af0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/598206eb4f928904892b0b2b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/598207e6145c36047aa4e790.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59820840cd939f0494eb31a5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/598207004f928904892b0b2c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/598207074f92890496cc644c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/598207fcb04317047550dc03.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59820868cd939f0484cfe9d8.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2018-toyota-c-hr-port-hawkesbury-nova-scotia/14092107,0,1
