stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
13-509212,,used,2013 Ram 1500 Sport-Leather- NAV-Sunroof,2013,RAM,1500,,"$31,975",Pick-Up Truck,"5.7 L, 8 Cylinders",Automatic,White,Black,"112,000 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_20.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_21.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_22.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_23.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824831_24.jpg,http://www.wheatcountrymotors.ca/en/used/2013-ram-1500-sport-leather-nav-sunroof/7824831/,0,0
13-524273,,used,2013 Volkswagen Tiguan Comfortline AWD,2013,Volkswagen,Tiguan,,"$17,488",Suv &amp; Cuv,4 Cylinders,Automatic,,,"86,864 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7838409_18.jpg,http://www.wheatcountrymotors.ca/en/used/2013-volkswagen-tiguan-comfortline-awd/7838409/,0,0
13-555180,,used,2013 Ram 1500 Sport-PST PAID-NAV-SUNROOF,2013,RAM,1500,,"$33,975",Pick-Up Truck,"5.7 L, 8 Cylinders",Automatic,Red,Black,"78,470 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_20.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_21.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_22.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_23.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_24.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8335560_25.jpg,http://www.wheatcountrymotors.ca/en/used/2013-ram-1500-sport-pst-paid-nav-sunroof/8335560/,0,0
13-585691,,used,2013 Dodge Journey Canada Value Pkg PST PAID,2013,Dodge,Journey,,"$12,888",Suv &amp; Cuv,"2.4 L, 4 Cylinders",Automatic,Dark Grey,Black,"77,561 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8109201_19.jpg,http://www.wheatcountrymotors.ca/en/used/2013-dodge-journey-canada-value-pkg-pst-paid/8109201/,0,0
13-589689,,used,2013 Ram 3500 SLT-PST PAID CREW CAB,2013,RAM,3500,,"$45,975",Pick-Up Truck,"5.7 L, 8 Cylinders",Automatic,Silver,Light Grey,"58,640 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_20.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_21.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8197861_22.jpg,http://www.wheatcountrymotors.ca/en/used/2013-ram-3500-slt-pst-paid-crew-cab/8197861/,0,1
13-626232,,used,2013 Ram 1500 Sport- Custom plus Sport hood,2013,RAM,1500,,"$37,988",Pick-Up Truck,"5.7 L, 8 Cylinders",Automatic,Red,Black,"56,894 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7824828_20.jpg,http://www.wheatcountrymotors.ca/en/used/2013-ram-1500-sport-custom-plus-sport-hood/7824828/,0,1
13-636456,,used,2013 Ram 1500 Sport Crew 4x4 Sunroof-No PST,2013,RAM,1500,,"$36,475",Pick-Up Truck,V8 Cylinders,Automatic,,,"68,000 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7643827_17.jpg,http://www.wheatcountrymotors.ca/en/used/2013-ram-1500-sport-crew-4x4-sunroof-no-pst/7643827/,0,1
13-668300,,used,2013 Chrysler 200 LX,2013,Chrysler,200,LX,"$13,350",Passenger,"2.4 L, 4 Cylinders",Automatic,,,"21,000 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7920989_18.jpg,http://www.wheatcountrymotors.ca/en/used/2013-chrysler-200-lx/7920989/,0,1
13-701190,,used,2013 Dodge Durango Citadel -QUAD Buckets/ Luxurio,2013,Dodge,Durango,Citadel,"$33,975",,"3.6 L, 6 Cylinders",Automatic,Red,Black,"87,000 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_20.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_21.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_22.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b7930904_23.jpg,http://www.wheatcountrymotors.ca/en/used/2013-dodge-durango-citadel-quad-buckets-luxurio/7930904/,0,1
13-735795,,used,2013 Hyundai Tucson GL-ECO MODE-AUTO,2013,Hyundai,Tucson,GLS,"$14,975",Suv &amp; Cuv,"2.4 L, 4 Cylinders",Automatic,Red,Light Grey,"20,837 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8476150_17.jpg,http://www.wheatcountrymotors.ca/en/used/2013-hyundai-tucson-gl-eco-mode-auto/8476150/,0,1
13-738176,,used,2013 Dodge Grand Caravan SXT,2013,Dodge,Grand Caravan,SXT,"$16,975",,"3.6 L, 6 Cylinders",Automatic,White,Black,"55,392 km",http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_1.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_2.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_3.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_4.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_5.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_6.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_7.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_8.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_9.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_10.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_11.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_12.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_13.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_14.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_15.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_16.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_17.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_18.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_19.jpg|http://usedcarpics.s3.amazonaws.com/306WHEATCOUNTRYMOTORS/b8014443_20.jpg,http://www.wheatcountrymotors.ca/en/used/2013-dodge-grand-caravan-sxt/8014443/,0,1
